3.915983 -1.406464 -1.598975 -1.526338 2.724740 -0.409641 -0.005011 -0.610244 0.063298 -0.129407 -0.140501 -0.056482 -0.221122 0.421718 0.009059 0.443068 -0.163994 -0.245178 0.768418 0.530831 -0.096530 0.538841 0.110914 0.414783 -0.418831 0.153399 -0.148881 0.524240 0.493570 0.281031 -0.059626 -0.107259 0.039211 -0.505968 0.023066 -0.179590 0.046015 -0.735151 0.123631 -0.395123 -0.186516 0.091882 -0.061177 0.068075 0.226038 -0.130494 -0.149249 0.162452 -0.019622 0.332488 0.245931 0.023301 -0.060970 -0.238080 0.058735 0.003334 -0.094564 -0.217207 -0.072695 0.173065 -0.159633 -0.107112 0.090775 0.022439 -0.253070 0.011169 -0.103116 0.067047 -0.047387 0.078280 0.043961 -0.039637 -0.102822 -0.066784 -0.032274 0.047706 -0.046459 0.068287 0.008394 0.099068 0.064406 -0.015574 0.021228 -0.030325 0.036124 0.002724 -0.011421 0.009873 0.000710 -0.021334 -0.015691 0.015823 -0.010964 -0.022788 0.020931 -0.003908 0.032157 0.007737 -0.029199 -0.010753 0.011738 -0.016420 -0.004604 -0.006227 -0.006611 -0.007809 0.004005 0.001425 -0.020644 -0.013821 0.012418 0.003304 0.001567 0.013105 0.000930 0.015501 0.001767 -0.016975 0.002510 0.003583 -0.002555 -0.008755 -0.001829 -0.000790 -0.002472 -0.000306 0.004680 -0.001952 -0.002094 0.000338 0.002587 -0.007721 -0.002900 -0.006528 -0.000399 0.000856 0.000383 0.001415 -0.000964 0.000331 -0.000373 0.001165 -0.001113 0.001036 -0.000653 -0.000460 0.000674 0.000230 0.000237 0.000557 0.000475 0.000352 0.000191 -0.000286 0.000106 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 13.000000
-0.984583 1.583412 0.659777 -0.881731 2.538497 -0.688396 -0.482519 0.580142 -0.492360 0.169882 -0.719686 -0.631695 0.278608 0.397505 0.001399 -0.335852 -0.004841 0.079595 -0.145230 -0.085093 0.117650 0.048207 0.068561 0.007560 0.098521 0.021226 0.095835 -0.031795 0.164116 0.037213 -0.056525 -0.090299 0.024540 -0.005344 -0.025014 0.085494 0.013035 0.076462 -0.026129 0.078243 -0.055323 -0.026564 -0.008352 0.018589 -0.055032 0.057354 -0.045531 -0.070221 -0.041346 0.073040 -0.017583 0.026063 0.083197 -0.004536 -0.012898 0.003362 -0.013300 0.083662 0.071094 -0.022052 -0.004511 -0.070827 0.024895 0.077415 -0.009499 -0.061551 -0.000903 0.051078 -0.013478 -0.000582 0.024942 -0.124571 0.024082 0.014694 -0.056617 -0.025342 -0.008425 0.038698 0.033085 -0.065191 -0.032943 -0.010166 0.001570 0.007759 0.008370 0.014266 0.063118 -0.018552 0.003276 -0.016192 0.000023 0.017556 0.014282 -0.024722 -0.023093 -0.045633 -0.015023 0.006693 -0.021806 -0.036039 -0.006918 0.002971 -0.014614 -0.025669 0.071500 -0.032444 -0.024160 -0.005753 -0.028775 0.013927 0.010020 -0.009400 -0.002402 -0.006961 0.000118 -0.053922 0.007784 -0.005651 0.002798 -0.006649 -0.008496 0.013534 0.024363 0.022601 0.003111 -0.005411 0.004850 -0.000022 -0.028064 0.039426 -0.009941 -0.003943 -0.028082 0.010242 0.038917 -0.005453 0.037412 -0.002709 -0.012098 -0.028264 0.041248 0.000408 0.001601 0.011084 -0.004461 -0.023969 -0.016646 -0.027709 0.028274 0.023683 0.014583 -0.019891 0.001308 0.009313 -0.003959 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 13.000000
-0.936468 1.530436 0.585998 -0.863047 2.610165 -0.764174 -0.338110 0.429188 -0.626750 0.101059 -0.718602 -0.698339 0.187409 0.412719 -0.064223 -0.262703 -0.065545 0.015773 -0.089813 -0.146559 -0.029338 0.045550 0.107234 0.135677 0.142761 0.031486 -0.033017 -0.054234 0.047795 -0.008915 0.136775 -0.044039 0.048766 -0.008172 0.031077 0.102848 0.042184 0.061616 -0.069835 0.081091 -0.027309 0.034635 -0.005637 -0.026309 -0.114393 0.125324 0.071369 -0.079150 -0.043919 0.034757 -0.091161 0.004850 -0.017753 -0.002942 -0.043485 0.070149 0.003329 0.040373 -0.135218 -0.010578 0.123126 -0.066311 0.061860 -0.009471 -0.011845 -0.057941 -0.008532 0.067228 -0.094481 0.050064 -0.036718 -0.018425 0.001733 -0.051645 0.016655 -0.073958 -0.107916 0.003137 -0.015769 -0.006134 0.012231 0.012564 0.013457 -0.003780 0.054170 0.049341 0.009826 0.019129 0.036042 -0.025839 -0.029054 -0.003065 0.028069 -0.076005 0.028115 -0.056122 0.004773 0.013978 0.059887 0.014039 -0.022800 -0.001217 0.003840 0.039086 0.001482 0.003387 -0.042059 0.002207 -0.026033 0.017487 0.051283 -0.016369 0.058851 -0.000437 -0.020353 -0.017368 -0.014069 0.020239 0.007873 -0.013856 -0.050062 0.001638 0.053165 0.023485 0.060738 0.021005 0.008252 -0.039573 -0.065361 -0.025729 -0.028543 -0.040720 -0.005402 0.046507 -0.056372 0.007023 -0.012706 -0.025728 0.015924 0.001716 -0.007809 -0.003938 0.021705 0.009260 -0.004838 -0.000804 0.003377 -0.009225 -0.024422 -0.011383 -0.005780 0.008270 -0.003824 -0.005624 -0.001706 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 13.000000
-0.735105 1.692928 0.536181 -0.721452 2.481273 -0.643553 -0.406845 0.471534 -0.461112 0.075988 -0.615957 -0.622674 0.191238 0.448329 0.100873 -0.206246 0.051768 -0.032116 0.057249 0.112279 -0.180288 0.103842 0.045625 -0.015689 0.001489 -0.033167 -0.020039 0.073496 0.072804 -0.109617 -0.002134 -0.075257 0.040709 0.007397 0.032097 0.180806 0.078039 0.021571 0.026469 0.021092 -0.036314 -0.042504 -0.021304 -0.015672 -0.157778 0.180863 0.073699 -0.140390 -0.118571 0.041163 -0.038888 -0.079908 -0.000759 -0.025745 -0.047319 0.024562 -0.110682 0.204228 0.122319 0.019413 0.115293 -0.058644 -0.073075 -0.075761 0.005074 0.041909 0.012555 -0.077996 -0.055406 -0.086002 -0.019201 -0.076305 0.025789 -0.015628 -0.048993 0.094759 -0.111321 0.048684 0.024438 -0.027689 0.034671 0.040793 -0.007495 -0.003794 0.008005 -0.012930 0.061048 -0.003757 -0.005231 -0.057116 -0.051995 0.081562 -0.030443 -0.130058 -0.053265 0.028455 -0.062483 0.014171 -0.074536 -0.029645 -0.038072 -0.043047 -0.025732 0.006665 -0.011433 -0.064347 -0.024681 0.075267 0.050888 0.004862 0.043121 0.034710 0.019127 -0.040099 0.043613 0.050353 0.035825 0.010443 -0.037703 0.001147 0.035024 -0.033248 0.000819 -0.075265 -0.033190 -0.018334 -0.010036 0.031862 0.017026 -0.022879 -0.001102 0.004208 0.035985 -0.008427 -0.014022 -0.016344 -0.030591 0.015512 0.008732 0.015825 -0.019220 0.014658 -0.015944 -0.013798 0.010321 0.002668 0.007417 -0.008054 0.009427 -0.000525 -0.010304 -0.008775 0.003612 -0.000389 0.000320 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 13.000000
-1.278764 1.287055 1.116599 -0.950196 2.683922 -0.771077 -0.277287 0.252264 -0.681043 0.178520 -1.068215 -0.733050 -0.060602 0.366614 -0.339523 -0.265470 -0.283819 0.088017 -0.264548 -0.209043 0.292746 -0.183807 -0.041472 0.125446 0.068662 -0.048254 0.025229 -0.133089 0.162600 0.074267 0.026680 0.034581 -0.063394 0.101278 -0.009957 -0.150077 -0.092911 -0.064232 -0.130629 -0.053904 -0.067266 -0.031252 0.053821 0.079636 0.031697 -0.153919 -0.050029 -0.058828 0.023873 -0.014447 -0.012851 -0.095883 -0.052428 0.029867 0.014981 0.035056 0.036335 -0.082286 -0.192074 -0.010986 0.130122 0.038842 0.020732 -0.025443 0.064227 0.005297 0.013337 -0.048674 0.099065 -0.007636 0.113343 0.053648 -0.053088 0.026476 0.066025 0.014322 0.063109 -0.028213 0.016333 0.043190 -0.013783 -0.016835 0.035220 0.060781 0.028098 -0.026780 -0.094957 -0.008030 -0.045283 0.047688 -0.075673 -0.025587 -0.010047 -0.004131 0.060324 0.069728 0.012892 0.046284 0.098681 0.006665 -0.013242 0.057871 -0.000928 0.067579 -0.058136 0.029166 -0.029681 0.032589 0.034993 0.017467 -0.057998 -0.013711 0.027946 0.037277 -0.003956 0.003961 -0.053040 -0.007818 0.008176 0.016530 0.004460 0.022546 -0.008976 -0.050627 -0.003667 -0.003714 -0.025003 -0.017881 0.071844 0.027888 0.021822 -0.026884 0.037296 0.001166 -0.006579 0.014444 0.009748 0.016741 -0.015721 -0.013881 0.011773 0.040177 -0.003976 0.012395 0.006679 -0.013200 -0.012843 0.004907 -0.010440 0.010921 -0.007156 -0.003648 0.004367 0.000021 -0.001840 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 13.000000
4.781822 -0.121492 1.953437 1.979842 -0.510350 -1.185270 -1.201746 -0.340702 -0.600367 0.625071 0.281407 0.434368 -0.056506 0.240924 0.085657 -0.266244 0.087769 -0.183176 -0.092484 0.022798 -0.003347 -0.050403 -0.207943 0.243408 0.298130 0.131825 -0.176758 0.035046 -0.070525 0.065690 0.004651 0.158224 -0.208861 0.389998 0.014958 0.633927 0.000905 -0.001361 -0.019732 -0.041854 -0.007222 -0.151227 -0.194561 -0.015946 0.036838 -0.040967 0.129652 -0.162312 0.126477 -0.090486 0.064638 0.013616 0.005420 -0.036120 -0.056711 -0.035609 -0.023345 -0.091494 0.041461 0.049838 -0.031299 -0.141530 -0.024740 -0.028340 -0.183577 0.006285 -0.019678 0.027256 -0.083698 -0.000198 0.036595 0.069237 -0.044252 0.085598 0.023054 -0.012739 0.061115 0.030119 -0.044104 0.010578 0.104033 -0.024894 0.100686 -0.003495 -0.020436 -0.006066 -0.052067 -0.093109 -0.001501 0.010096 0.037602 0.058268 -0.047707 0.058835 -0.022296 -0.070962 -0.060981 -0.067225 0.035898 0.042822 0.001297 0.011218 -0.045949 -0.060061 -0.002211 -0.041247 -0.043685 0.037659 -0.019435 0.005480 0.018333 -0.031818 -0.028763 0.086656 0.093568 0.002958 -0.041245 0.010531 -0.007228 -0.062568 -0.014467 -0.008750 -0.030805 -0.025830 0.043123 0.055579 -0.022090 0.019970 0.007271 -0.010239 -0.004909 -0.029022 -0.001466 -0.004073 0.007431 0.009785 -0.004976 0.007830 0.010076 0.000630 0.002495 -0.005932 -0.005730 -0.001998 -0.011282 0.002723 -0.008827 0.004031 0.003474 0.002230 -0.001435 -0.000491 -0.000341 0.000319 -0.000760 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 14.000000
4.831682 -0.036238 1.176036 2.056678 -0.418091 -1.298153 -1.239126 -0.949321 -0.745237 0.441338 0.218048 0.363263 0.037546 0.350349 0.189951 -0.378177 0.098907 -0.087208 0.008146 -0.043823 -0.017463 0.099782 -0.041851 0.054891 -0.039776 0.042673 -0.002269 -0.045298 0.009675 0.082986 0.081513 0.087350 -0.169538 0.162312 0.132764 0.209107 -0.055721 0.125438 0.078606 0.022543 0.020495 -0.009836 -0.063018 0.136330 0.109929 0.029258 -0.035935 -0.053108 0.094558 -0.104450 0.095197 -0.027665 -0.044510 0.036710 -0.129762 -0.141614 0.093315 -0.055063 -0.153312 0.010325 0.012267 -0.046615 -0.124614 -0.022096 -0.096371 0.002028 0.107008 -0.036750 -0.067222 0.005727 -0.003480 -0.058169 0.044787 -0.031663 0.049445 -0.002242 -0.016049 0.095913 -0.002431 0.012514 -0.038283 -0.108944 0.040536 -0.014426 -0.079706 0.018268 -0.021380 -0.061087 -0.114036 0.027980 -0.035264 0.058367 -0.095254 -0.011880 0.003828 0.000554 -0.015326 0.006292 -0.063353 -0.014770 -0.023405 -0.002668 -0.019305 0.085676 0.045560 0.051869 0.043255 0.075983 0.015512 -0.061313 0.034686 -0.010187 -0.009121 0.037181 -0.086497 -0.004556 0.009639 0.037147 0.014997 0.018811 0.041832 0.002864 0.059228 0.078248 -0.034838 -0.051145 0.023642 0.024479 -0.000640 0.029514 0.003214 0.004713 -0.011827 -0.031626 -0.031841 -0.005948 0.000479 -0.000237 -0.019258 0.002809 -0.010651 0.005708 0.005643 0.005029 0.001489 -0.010673 0.007620 -0.001299 -0.006035 -0.000463 0.001935 0.001181 0.000557 -0.000043 -0.000335 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 14.000000
4.665503 0.108729 1.671368 2.105193 -0.569306 -1.232646 -1.200846 -0.784566 -0.685794 0.552987 0.415164 0.327302 -0.147379 0.451055 0.157020 -0.441789 0.045025 -0.101959 0.023619 0.161866 -0.058868 -0.089168 -0.240376 -0.119726 0.138801 -0.048236 -0.050860 -0.098878 0.017822 -0.012214 -0.059450 0.037643 -0.106946 0.061549 -0.033598 0.110380 0.027434 0.049396 0.023170 -0.025947 0.047250 0.152976 -0.111772 0.018169 -0.037529 -0.160990 0.014841 -0.049927 0.030001 -0.083652 -0.014421 0.047608 -0.130373 -0.097833 0.142500 0.044198 0.099674 0.013585 -0.025938 0.073527 0.010195 -0.034674 -0.065238 -0.065293 -0.075698 0.065322 0.158634 -0.013126 -0.170501 0.001697 0.036378 0.013108 0.011073 -0.025873 -0.110610 -0.043957 0.120527 -0.009799 -0.075236 0.033810 -0.000464 0.053010 0.028629 0.022511 -0.082135 0.082097 0.016028 0.112122 -0.072857 -0.108799 -0.125344 -0.060067 0.000909 -0.064838 0.091493 -0.033364 0.033305 0.015355 0.034527 -0.013644 -0.020288 0.050941 0.072854 -0.069288 -0.005781 0.007852 -0.033592 -0.111747 -0.035195 -0.026948 -0.023625 0.021327 0.000221 -0.080208 -0.022350 -0.028604 -0.003567 -0.033107 0.016251 0.011372 -0.015033 -0.015021 0.002423 -0.066041 -0.048804 0.021679 -0.008678 0.015311 -0.028193 0.004519 0.017645 0.008848 0.001760 0.014718 0.010976 -0.011806 -0.003746 -0.014178 -0.028117 0.005595 -0.005383 -0.004513 -0.000212 -0.009962 0.008431 -0.005065 0.006340 -0.002203 -0.004528 0.005925 -0.000972 0.001646 0.001844 -0.000519 -0.000231 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 14.000000
-0.293389 -2.991248 -1.054492 1.999916 0.324439 -0.723791 -1.098700 -1.802526 -1.125975 -0.057583 -0.499091 1.053717 0.233553 -0.620432 -1.072098 -0.070266 -0.127444 1.845580 -0.292788 0.647799 -0.159276 0.143444 0.710104 0.432832 -0.115562 -0.052911 -0.145096 0.065179 -0.269077 0.334195 -0.194760 -0.264179 0.567273 0.074369 -0.060217 0.294967 -0.169952 -0.318468 -0.300336 0.104078 -0.334390 0.097490 -0.031553 -0.282450 -0.067886 0.198310 -0.185697 -0.204970 -0.120575 -0.273868 0.111856 -0.175031 0.246948 -0.090674 0.060951 -0.056040 0.088218 -0.026560 0.012794 -0.007653 0.032131 0.080932 -0.014331 -0.014899 -0.006494 -0.098350 0.041290 0.072632 -0.072832 -0.092798 -0.051466 0.087772 -0.000125 -0.044008 0.007355 0.026067 -0.052201 -0.027157 -0.019942 -0.017026 -0.011825 0.024465 0.005393 0.003587 0.029524 -0.028701 -0.009251 -0.005316 0.027149 0.001270 0.017307 -0.028712 0.030120 0.030197 -0.036091 0.025418 0.002861 0.051372 -0.009450 -0.008068 -0.008110 0.009865 0.014111 0.009691 -0.005699 -0.012402 0.006883 -0.013043 0.007784 0.001839 -0.012336 0.015833 -0.001898 -0.010043 -0.006168 -0.013011 0.003087 -0.010203 0.004265 -0.004370 -0.004172 -0.005654 0.000969 -0.001533 -0.001356 -0.001719 0.004245 -0.000916 0.007613 0.007537 -0.002416 0.003526 0.002571 -0.001898 -0.002009 -0.000487 0.003923 -0.001512 -0.000330 -0.002346 -0.000076 -0.001061 0.000359 -0.001335 -0.000175 0.000521 0.000417 0.000263 -0.000866 0.000433 0.000143 0.000576 0.000321 0.000016 -0.000186 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 14.000000
4.249924 0.473871 0.847171 2.203463 -0.396206 -1.194976 -1.353353 -1.127128 -0.385097 0.518813 0.054504 0.058378 -0.103168 0.227714 0.217256 -0.256079 -0.070818 -0.070817 0.082038 0.003369 0.030426 0.011226 0.236471 -0.349832 -0.204486 -0.099583 0.084948 -0.295244 -0.020389 -0.014253 0.062452 -0.129979 0.138884 -0.136306 0.069980 -0.463758 0.065066 0.011431 0.054936 0.080708 0.071744 0.012705 0.102948 -0.017291 -0.038839 0.182128 -0.061430 0.174022 -0.032451 -0.027464 0.019765 -0.057208 -0.051552 0.054560 -0.033107 -0.091898 0.002527 0.031002 0.003656 -0.095515 0.013216 0.037634 -0.048443 0.055189 -0.063116 0.058591 -0.004225 0.031794 0.044819 0.040712 -0.004805 -0.014669 0.010176 -0.018832 0.013688 0.007423 -0.033130 0.016548 -0.026739 0.005392 0.010869 -0.001799 -0.021662 -0.065891 -0.047307 0.034851 -0.014072 -0.053971 -0.023100 0.036350 -0.034409 0.025240 -0.022140 -0.028847 0.005431 0.002472 0.001186 -0.019604 0.006376 0.009125 -0.031078 -0.030979 0.014945 -0.022386 0.037175 -0.008610 -0.002692 -0.018578 -0.019200 -0.011973 -0.002680 0.006829 0.000439 0.006515 0.003341 -0.004002 -0.016881 -0.018582 0.007906 0.028098 -0.017937 0.021184 -0.013414 -0.006267 0.007366 0.010017 0.010860 -0.010335 0.018298 -0.015657 -0.025387 0.005114 0.029930 0.011799 0.009820 0.012928 0.003572 0.006846 0.032250 -0.002953 0.012658 0.006209 -0.002707 0.008336 -0.000210 0.013221 -0.004690 0.001514 0.007342 -0.006333 0.000457 -0.001701 -0.002261 -0.000590 0.000166 0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 -0.000000 14.000000
4.249924 0.473871 0.847171 2.203463 -0.396206 -1.194976 -1.353353 -1.127128 -0.385097 0.518813 0.054504 0.058378 -0.103168 0.227714 0.217256 -0.256079 -0.070818 -0.070817 0.082038 0.003369 0.030426 0.011226 0.236471 -0.349832 -0.204486 -0.099583 0.084948 -0.295244 -0.020389 -0.014253 0.062452 -0.129979 0.138884 -0.136306 0.069980 -0.463758 0.065066 0.011431 0.054936 0.080708 0.071744 0.012705 0.102948 -0.017291 -0.038839 0.182128 -0.061430 0.174022 -0.032451 -0.027464 0.019765 -0.057208 -0.051552 0.054560 -0.033107 -0.091898 0.002527 0.031002 0.003656 -0.095515 0.013216 0.037634 -0.048443 0.055189 -0.063116 0.058591 -0.004225 0.031794 0.044819 0.040712 -0.004805 -0.014669 0.010176 -0.018832 0.013688 0.007423 -0.033130 0.016548 -0.026739 0.005392 0.010869 -0.001799 -0.021662 -0.065891 -0.047307 0.034851 -0.014072 -0.053971 -0.023100 0.036350 -0.034409 0.025240 -0.022140 -0.028847 0.005431 0.002472 0.001186 -0.019604 0.006376 0.009125 -0.031078 -0.030979 0.014945 -0.022386 0.037175 -0.008610 -0.002692 -0.018578 -0.019200 -0.011973 -0.002680 0.006829 0.000439 0.006515 0.003341 -0.004002 -0.016881 -0.018582 0.007906 0.028098 -0.017937 0.021184 -0.013414 -0.006267 0.007366 0.010017 0.010860 -0.010335 0.018298 -0.015657 -0.025387 0.005114 0.029930 0.011799 0.009820 0.012928 0.003572 0.006846 0.032250 -0.002953 0.012658 0.006209 -0.002707 0.008336 -0.000210 0.013221 -0.004690 0.001514 0.007342 -0.006333 0.000457 -0.001701 -0.002261 -0.000590 0.000166 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000000 0.000000 14.000000
7.150546 -2.852991 0.536496 -0.541231 0.262176 -0.507410 -0.734764 -0.208570 1.006983 1.380183 0.531060 -0.009809 -0.384418 0.357603 0.111330 -0.272138 0.242865 -0.537893 -0.076676 0.178685 -0.226589 -0.219211 -0.115681 0.517540 0.409076 0.044179 -0.162792 0.268966 0.218798 0.056563 -0.133652 0.065793 0.025601 0.090136 -0.446333 0.296804 0.036120 0.008790 0.115401 -0.086812 0.034040 -0.536424 -0.101058 0.129337 -0.010446 0.137896 0.034607 -0.031476 0.006414 -0.327744 -0.102790 0.114846 -0.071479 -0.048855 -0.246903 -0.078124 0.104993 -0.055855 -0.049566 -0.088778 0.072621 0.009645 -0.003551 0.340590 -0.120576 0.008109 0.015787 0.016236 0.197563 0.107628 0.084969 0.004068 -0.046845 -0.036981 0.023743 -0.005174 -0.068482 -0.070919 -0.009295 -0.069661 -0.007576 0.080887 -0.015891 -0.107454 0.067193 -0.066249 0.024366 0.065787 0.066768 0.035471 0.058563 -0.043115 0.090380 -0.005777 -0.033247 0.066796 0.000301 0.010723 -0.026929 -0.018148 0.026572 -0.035175 0.047387 0.009528 -0.019436 0.029726 0.001285 -0.048277 0.021378 0.015511 -0.001830 0.018526 0.062848 -0.026971 -0.011697 0.010119 0.011670 0.002813 0.002472 -0.000083 -0.000792 -0.000268 -0.014382 -0.013108 -0.012348 -0.020567 0.020763 -0.011258 0.001316 0.000327 0.003207 0.000034 -0.000123 -0.002166 -0.002926 -0.008333 -0.000368 0.003228 -0.002209 -0.001500 0.002696 0.004216 0.000573 -0.000909 0.000860 -0.003270 -0.000946 -0.002164 -0.000356 0.000050 -0.001050 -0.000094 0.000808 0.000674 0.000194 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 14.000000
4.777794 -0.019130 1.429914 2.012478 -0.257096 -1.358702 -1.219289 -0.903456 -0.796269 0.379545 0.681817 0.629146 -0.301351 0.405731 0.168457 -0.362547 -0.079485 -0.197009 -0.011470 0.121081 0.058561 -0.035156 -0.140763 0.006140 0.149579 0.141615 -0.042572 0.243923 0.184574 -0.028955 -0.017985 0.196542 -0.150248 0.242504 -0.105203 0.277017 -0.046414 -0.000509 -0.086784 -0.100245 -0.025988 0.187436 -0.003581 0.070804 0.095791 -0.203167 0.139410 -0.135616 0.094071 0.270143 0.014894 0.032798 0.168882 0.096533 -0.012378 0.080870 -0.056122 0.009819 0.036356 0.105092 -0.007522 0.004840 0.100760 -0.159177 0.190568 -0.036756 -0.148906 -0.061075 0.020484 -0.087782 0.009869 -0.001130 0.021351 -0.058406 0.117295 0.000488 -0.130378 0.057814 0.047809 -0.022295 -0.068905 0.015695 -0.018256 0.000386 -0.025766 -0.027640 -0.009964 -0.003475 -0.003028 0.043644 0.026931 0.030350 -0.002559 -0.038002 -0.024832 0.097338 0.066449 -0.035697 -0.022775 0.015695 0.022194 -0.021141 -0.089239 0.063913 0.025705 -0.026850 0.000950 -0.024457 0.015556 0.039894 -0.039984 0.029592 -0.013567 -0.027418 0.023464 0.010204 0.034164 -0.003392 -0.014023 0.054325 -0.023247 0.040700 -0.046280 0.015113 -0.012960 -0.015432 -0.049190 -0.071289 -0.014789 -0.005686 -0.004293 0.023620 -0.004768 0.030742 0.027013 -0.002146 0.006442 -0.022263 -0.001642 -0.001255 -0.005137 -0.003612 0.012334 0.002774 0.007340 0.003333 0.003616 -0.000222 -0.004142 -0.000686 -0.000737 -0.001085 -0.000480 0.000825 0.001691 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 14.000000
3.999154 0.678764 0.680104 2.186432 -0.273460 -1.149920 -1.251657 -1.197426 -0.208384 0.474899 0.140729 -0.001877 -0.203229 0.269138 0.175843 -0.252302 -0.231869 -0.095685 0.104286 -0.101705 0.017990 0.041347 0.338428 -0.347162 -0.223230 -0.081685 0.165599 -0.236090 0.020165 -0.054775 0.062700 -0.222811 0.217468 -0.338368 0.135838 -0.598162 0.029623 0.032919 0.085449 0.101717 0.042433 -0.029967 0.122439 -0.050896 -0.051602 0.203032 -0.066721 0.207616 -0.092904 0.041631 0.024894 -0.052442 0.020410 0.058775 0.034025 -0.027664 -0.062674 0.054772 0.047480 -0.166237 -0.002063 0.081242 0.011524 0.051875 0.021743 0.042224 -0.040361 0.028240 0.093103 0.064696 -0.070506 -0.005605 -0.000485 0.017189 0.047810 0.002409 0.049693 -0.049025 0.004964 -0.019493 0.060367 -0.011783 -0.010843 -0.022623 0.079955 -0.034841 0.026039 -0.025669 0.051000 0.036026 0.050936 0.031025 0.021068 0.044886 0.011169 -0.015743 -0.034351 -0.032971 0.006955 0.012471 0.028746 -0.008748 -0.064103 0.013553 -0.042672 -0.018510 -0.044114 0.027229 0.027422 0.029338 0.001145 0.020233 -0.002977 0.027653 0.044573 0.001461 0.000522 0.022012 -0.003972 -0.031699 -0.004190 -0.018822 -0.006759 -0.024254 -0.003788 0.007880 -0.041751 -0.002563 -0.041088 0.025872 0.029621 -0.010849 -0.043457 -0.011516 -0.005385 -0.020718 -0.006263 -0.008966 -0.059471 0.011312 -0.024547 -0.009954 0.005960 -0.015291 0.000529 -0.023274 0.006850 -0.001287 -0.015888 0.014245 -0.002376 0.003140 0.003112 0.001782 0.000206 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 14.000000
